ID,stores,X,Y,road_address,place_url
1663905835,갈치바다 애월점,126.310993157989,33.4604208919174,제주특별자치도 제주시 애월읍 애월로 15-1,http://place.map.kakao.com/1663905835
1025582976,콜린 제주,126.3104348968481,33.46286649069285,제주특별자치도 제주시 애월읍 애월로1길 24-8,http://place.map.kakao.com/1025582976
1372233828,애월온기,126.311232213525,33.4601156815719,제주특별자치도 제주시 애월읍 애월로 11,http://place.map.kakao.com/1372233828
370010691,회가서쪽에서뜨겠네,126.31157305614,33.4599967624151,제주특별자치도 제주시 애월읍 애월로 12,http://place.map.kakao.com/370010691
214688110,제주스시호타루,126.310106364915,33.4633307817388,제주특별자치도 제주시 애월읍 애월로1길 24-11,http://place.map.kakao.com/214688110
454735268,올댓커피 제주,126.31011097138,33.4627492857114,제주특별자치도 제주시 애월읍 애월로1길 26-4,http://place.map.kakao.com/454735268
574246359,제주 애월회관 애월곽지점,126.31269501758511,33.461896314958324,제주특별자치도 제주시 애월읍 애월로 38,http://place.map.kakao.com/574246359
1562699687,보말보말,126.31349371920331,33.46359932522272,제주특별자치도 제주시 애월읍 애월로 57,http://place.map.kakao.com/1562699687
476525425,인디안썸머,126.31520826145932,33.46333833285457,제주특별자치도 제주시 애월읍 애월로4길 9,http://place.map.kakao.com/476525425
1483907100,에버그린돈까스,126.31284370314,33.4620017229787,제주특별자치도 제주시 애월읍 애월로 40,http://place.map.kakao.com/1483907100
1982991448,돌담땅콩국수,126.313011975813,33.4635786248103,제주특별자치도 제주시 애월읍 애월로 53-1,http://place.map.kakao.com/1982991448
26931594,붉은제주,126.312201837589,33.4620991409563,제주특별자치도 제주시 애월읍 애월로 37,http://place.map.kakao.com/26931594
8620985,한담가든,126.31225603382876,33.462591706621446,제주특별자치도 제주시 애월읍 애월로1길 4,http://place.map.kakao.com/8620985
27454130,탐라면,126.312270079182,33.4621752526262,제주특별자치도 제주시 애월읍 애월로 37,http://place.map.kakao.com/27454130
2114056757,본보이즈,126.31195300511563,33.4609184878569,제주특별자치도 제주시 애월읍 애월로 24,http://place.map.kakao.com/2114056757
1405647444,숨비칼국수,126.312049790218,33.4618747043918,제주특별자치도 제주시 애월읍 애월로 33,http://place.map.kakao.com/1405647444
345892858,제주슈프림,126.314058703212,33.4628847916444,제주특별자치도 제주시 애월읍 애월로2길 7,http://place.map.kakao.com/345892858
24506511,애월관,126.314088622007,33.4629102015469,제주특별자치도 제주시 애월읍 애월로2길 7,http://place.map.kakao.com/24506511
150450974,리즈스테이크갤러리 제주애월한담점,126.312379019606,33.4592763612591,제주특별자치도 제주시 애월읍 일주서로 6158,http://place.map.kakao.com/150450974
1595124840,더빌레,126.313249480545,33.4623790305808,제주특별자치도 제주시 애월읍 애월로 42,http://place.map.kakao.com/1595124840
980872803,털보네펍,126.312013585142,33.4635983323858,제주특별자치도 제주시 애월읍 애월북서길 88,http://place.map.kakao.com/980872803
88307711,레이지펌프,126.309539831628,33.4662712983402,제주특별자치도 제주시 애월읍 애월북서길 32,http://place.map.kakao.com/88307711
247951005,해지개,126.308991604883,33.4643244293883,제주특별자치도 제주시 애월읍 애월북서길 52,http://place.map.kakao.com/247951005
864284754,애월당,126.309289256377,33.4639573404361,제주특별자치도 제주시 애월읍 애월북서길 56,http://place.map.kakao.com/864284754
2040997111,하갈비국수,126.309124351484,33.4638626568068,제주특별자치도 제주시 애월읍 애월북서길 54,http://place.map.kakao.com/2040997111
1451178858,한라봉스시,126.309145685482,33.4638853152952,제주특별자치도 제주시 애월읍 애월북서길 54,http://place.map.kakao.com/1451178858
785844985,하갈비,126.308982942488,33.464331593772,제주특별자치도 제주시 애월읍 애월북서길 52,http://place.map.kakao.com/785844985
1897901688,후프바베큐,126.31061748890217,33.464395690964615,제주특별자치도 제주시 애월읍 애월북서길 69,http://place.map.kakao.com/1897901688
1122467986,해녀의집,126.308914969563,33.4647639750161,,http://place.map.kakao.com/1122467986
197513169,하이갈치정찬,126.309145685482,33.4638853152952,제주특별자치도 제주시 애월읍 애월북서길 54,http://place.map.kakao.com/197513169
1978155356,오복수산 애월점,126.30968199770673,33.4640785371279,제주특별자치도 제주시 애월읍 애월북서길 60,http://place.map.kakao.com/1978155356
612715942,애월제과,126.309291371907,33.4639618601421,제주특별자치도 제주시 애월읍 애월북서길 56,http://place.map.kakao.com/612715942
1725837208,유키모찌 제주애월점,126.30970718399203,33.46388664002619,제주특별자치도 제주시 애월읍 애월북서길 60-1,http://place.map.kakao.com/1725837208
775701833,뷰카페,126.309145685482,33.4638853152952,제주특별자치도 제주시 애월읍 애월북서길 54,http://place.map.kakao.com/775701833
1892192330,메누하,126.313237366152,33.4639152629326,제주특별자치도 제주시 애월읍 애월북서길 93,http://place.map.kakao.com/1892192330
1789136370,애월브금,126.313707431429,33.4640531037647,제주특별자치도 제주시 애월읍 애월로 59-1,http://place.map.kakao.com/1789136370
292550130,심바카레,126.31684615658929,33.46338523621039,제주특별자치도 제주시 애월읍 애월로 87-16,http://place.map.kakao.com/292550130
574938714,피자그리기앤파닭,126.31806785871004,33.46039779977012,제주특별자치도 제주시 애월읍 일주서로 6214,http://place.map.kakao.com/574938714
814430911,더커브,126.31741983549153,33.462518367199884,제주특별자치도 제주시 애월읍 애월로 87-29,http://place.map.kakao.com/814430911
26470896,곤밥보리밥,126.321809599095,33.4582427997202,제주특별자치도 제주시 애월읍 애원로 70-2,http://place.map.kakao.com/26470896
1825381746,카페봄봄 제주애월점,126.321021383906,33.4600091990836,제주특별자치도 제주시 애월읍 애원로 48,http://place.map.kakao.com/1825381746
1837484001,애월리다과점,126.32217529405,33.4637733198336,제주특별자치도 제주시 애월읍 애월로 142,http://place.map.kakao.com/1837484001
1712356254,7번가피자 제주애월점,126.32255841451759,33.46098500850651,제주특별자치도 제주시 애월읍 일주서로 6254-3,http://place.map.kakao.com/1712356254
1526211404,애월한아름식당,126.32209618511584,33.46053168921938,제주특별자치도 제주시 애월읍 애원로 41,http://place.map.kakao.com/1526211404
1263208654,중독조림 밥집,126.321021327682,33.4600164114575,제주특별자치도 제주시 애월읍 애원로 48,http://place.map.kakao.com/1263208654
1961719530,애월브레드,126.321032013353,33.4600254858322,제주특별자치도 제주시 애월읍 애원로 48,http://place.map.kakao.com/1961719530
41741610,애월하나식당,126.321954021446,33.4604164104435,제주특별자치도 제주시 애월읍 애원로 41,http://place.map.kakao.com/41741610
1170785054,제레미,126.31855444474415,33.46460907262299,제주특별자치도 제주시 애월읍 애월로 106-1,http://place.map.kakao.com/1170785054
26798389,우영담,126.31662176116554,33.46429099327506,제주특별자치도 제주시 애월읍 애월로 86,http://place.map.kakao.com/26798389
1013140500,애월바당국수,126.318225595526,33.4664924770847,제주특별자치도 제주시 애월읍 애월해안로 34,http://place.map.kakao.com/1013140500
327549209,애월리순메밀막국수,126.31636272707308,33.46563472862135,제주특별자치도 제주시 애월읍 애월해안로 11,http://place.map.kakao.com/327549209
1579982458,호탕,126.31895378858252,33.464163179725645,제주특별자치도 제주시 애월읍 애월로8길 8,http://place.map.kakao.com/1579982458
425002287,애월성,126.31970226852593,33.46473979560292,제주특별자치도 제주시 애월읍 애월로7길 2,http://place.map.kakao.com/425002287
974387661,애월오누이,126.31877535345276,33.466621721228364,제주특별자치도 제주시 애월읍 애월로9길 54,http://place.map.kakao.com/974387661
228065768,애월꼴통돼지,126.31907643415548,33.46512404085007,제주특별자치도 제주시 애월읍 애월로7길 10,http://place.map.kakao.com/228065768
1727901159,고래밥,126.317382701789,33.4647856475686,제주특별자치도 제주시 애월읍 애월로 93-1,http://place.map.kakao.com/1727901159
1395157071,파리바게뜨 제주애월점,126.3169575996018,33.464811255120075,제주특별자치도 제주시 애월읍 애월로 89,http://place.map.kakao.com/1395157071
1241266235,라녹,126.317470679326,33.4672853230873,제주특별자치도 제주시 애월읍 애월해안로 27-12,http://place.map.kakao.com/1241266235
36526631,이송옥,126.319430149435,33.4647355972168,제주특별자치도 제주시 애월읍 애월로 113,http://place.map.kakao.com/36526631
631884244,애월고깃간,126.318031917647,33.4664986244063,제주특별자치도 제주시 애월읍 애월해안로 32,http://place.map.kakao.com/631884244
1931900362,애월짬짜미,126.31782170699192,33.46641812837512,제주특별자치도 제주시 애월읍 애월해안로 30,http://place.map.kakao.com/1931900362
318296824,애월우드나잇,126.31864759929718,33.46535158856613,제주특별자치도 제주시 애월읍 애월로7길 12,http://place.map.kakao.com/318296824
11518546,백번가든,126.319976142114,33.4643815660521,제주특별자치도 제주시 애월읍 애월로 120,http://place.map.kakao.com/11518546
8449037,숙이네보리빵,126.319838205584,33.4644132663586,제주특별자치도 제주시 애월읍 애월로 118,http://place.map.kakao.com/8449037
9496740,태공식당,126.320220907103,33.4649959859346,제주특별자치도 제주시 애월읍 애월로11길 7,http://place.map.kakao.com/9496740
19632858,애월튀김간,126.319799538551,33.4644058415233,제주특별자치도 제주시 애월읍 애월로 118,http://place.map.kakao.com/19632858
2114111044,애월리안,126.31994037570806,33.464002704342164,제주특별자치도 제주시 애월읍 애원로 4,http://place.map.kakao.com/2114111044
73062668,아망딘테이블,126.3199653715459,33.46438331013812,제주특별자치도 제주시 애월읍 애월로 120,http://place.map.kakao.com/73062668
10084481,청아돈식당,126.32066566459439,33.46562232044995,제주특별자치도 제주시 애월읍 애월로11길 14,http://place.map.kakao.com/10084481
18911998,BHC치킨 애월점,126.3206424544507,33.464185067580146,제주특별자치도 제주시 애월읍 애월로 126,http://place.map.kakao.com/18911998
1511178374,이치니치,126.32026365786797,33.4651693245681,제주특별자치도 제주시 애월읍 애월로11길 7,http://place.map.kakao.com/1511178374
9141709,성안식당,126.32017928846,33.4648154408155,제주특별자치도 제주시 애월읍 애월로11길 5,http://place.map.kakao.com/9141709
959063852,제주흑돈만두 애월점,126.32010010919396,33.46434798580677,제주특별자치도 제주시 애월읍 애월로 120,http://place.map.kakao.com/959063852
630357275,청관,126.320438989163,33.4640676479781,제주특별자치도 제주시 애월읍 애원로 3,http://place.map.kakao.com/630357275
68526657,탐라는족족,126.320421154216,33.4638719063498,제주특별자치도 제주시 애월읍 애원로 5,http://place.map.kakao.com/68526657
719538554,애월전당포,126.32003141978859,33.464603659056166,제주특별자치도 제주시 애월읍 애월로 117,http://place.map.kakao.com/719538554
643993555,뚜레쥬르 제주애월점,126.3201823065961,33.46456662004907,제주특별자치도 제주시 애월읍 애월로 119,http://place.map.kakao.com/643993555
10466214,부두식당,126.320925075446,33.4651873749074,제주특별자치도 제주시 애월읍 애월로13길 21,http://place.map.kakao.com/10466214
26644059,로드129,126.321048106969,33.4643081022978,제주특별자치도 제주시 애월읍 애월로 129,http://place.map.kakao.com/26644059
271188745,애월명림,126.321120308237,33.4640154827115,제주특별자치도 제주시 애월읍 애월로 130-1,http://place.map.kakao.com/271188745
1813366688,서술,126.32101143618222,33.46404463874103,제주특별자치도 제주시 애월읍 애월로 130,http://place.map.kakao.com/1813366688
1618734091,미상,126.321590022944,33.46433811667412,제주특별자치도 제주시 애월읍 애월로 133,http://place.map.kakao.com/1618734091
9512201,최가네손만두 애월점,126.321269675267,33.4640352338777,제주특별자치도 제주시 애월읍 애월로 132,http://place.map.kakao.com/9512201
8657335,광장가든,126.321305897154,33.4643563963219,제주특별자치도 제주시 애월읍 애월로 131,http://place.map.kakao.com/8657335
1993825103,애월명태조림,126.321119225565,33.4640163783671,제주특별자치도 제주시 애월읍 애월로 130-1,http://place.map.kakao.com/1993825103
939345590,으뜸아이스크림할인점 애월점,126.321011436182,33.464044638741,제주특별자치도 제주시 애월읍 애월로 130,http://place.map.kakao.com/939345590
775448775,뜰에,126.320218758595,33.4663735950314,제주특별자치도 제주시 애월읍 애월로11길 23-1,http://place.map.kakao.com/775448775
16261654,해송수산물회센타,126.320417020235,33.4663314060478,제주특별자치도 제주시 애월읍 애월로11길 23,http://place.map.kakao.com/16261654
27434711,호커센터,126.32028952367337,33.466954603300664,제주특별자치도 제주시 애월읍 애월로11길 25-2,http://place.map.kakao.com/27434711
2007571840,어박사 애월점,126.320558584527,33.4669380466495,제주특별자치도 제주시 애월읍 애월로11길 27,http://place.map.kakao.com/2007571840
2029987813,해담원 애월점,126.320538961989,33.4669712977104,제주특별자치도 제주시 애월읍 애월로11길 27,http://place.map.kakao.com/2029987813
1848954923,개성식당,126.32055005440691,33.46582544490732,제주특별자치도 제주시 애월읍 애월로11길 17,http://place.map.kakao.com/1848954923
409042657,난달,126.320487462241,33.467091827696834,제주특별자치도 제주시 애월읍 애월해안로 58,http://place.map.kakao.com/409042657
522394572,애월역,126.320544738768,33.4659552439168,제주특별자치도 제주시 애월읍 애월로11길 19,http://place.map.kakao.com/522394572
975496728,더부쳐,126.320216572057,33.4663780909621,제주특별자치도 제주시 애월읍 애월로11길 23-1,http://place.map.kakao.com/975496728
1673385838,애월돈찜닭,126.320299295247,33.4670808786624,제주특별자치도 제주시 애월읍 애월해안로 56,http://place.map.kakao.com/1673385838
1061623542,애월항커피사무소,126.320298050667,33.4671025098577,제주특별자치도 제주시 애월읍 애월해안로 56,http://place.map.kakao.com/1061623542
220731262,애월항포구횟집,126.320876930357,33.4661193494279,제주특별자치도 제주시 애월읍 애월로11길 22,http://place.map.kakao.com/220731262
1605074422,어촌계회센타,126.32157811300944,33.46614302368205,제주특별자치도 제주시 애월읍 애월로13길 45,http://place.map.kakao.com/1605074422
1102054109,회마을,126.320814189883,33.4661640849088,제주특별자치도 제주시 애월읍 애월로11길 22,http://place.map.kakao.com/1102054109
749409337,제주애월항수산,126.32088345469,33.4661103693275,제주특별자치도 제주시 애월읍 애월로11길 22,http://place.map.kakao.com/749409337
2046184868,갈치포구,126.320797000685,33.4658854011684,제주특별자치도 제주시 애월읍 애월로11길 18,http://place.map.kakao.com/2046184868
1020389070,애월동깨,126.320875011045,33.46608958663009,제주특별자치도 제주시 애월읍 애월로11길 22,http://place.map.kakao.com/1020389070
24201827,알콩달콩,126.320748356837,33.4657778460974,제주특별자치도 제주시 애월읍 애월로11길 16,http://place.map.kakao.com/24201827
1872824779,장군수산,126.320773328968,33.4658861730519,제주특별자치도 제주시 애월읍 애월로11길 18,http://place.map.kakao.com/1872824779
689714772,단소,126.32262201458293,33.46442490261183,제주특별자치도 제주시 애월읍 애월로 139-4,http://place.map.kakao.com/689714772
21253268,해변횟집,126.323484068127,33.4658937835487,제주특별자치도 제주시 애월읍 애월해안로 90,http://place.map.kakao.com/21253268
1528586428,또똣부뚜막,126.32307884959818,33.465851901735824,제주특별자치도 제주시 애월읍 애월해안로 86,http://place.map.kakao.com/1528586428
136326070,그린마일커피 애월,126.322022317852,33.4640790221092,제주특별자치도 제주시 애월읍 애월로 137-1,http://place.map.kakao.com/136326070
975393016,홍여순해장국,126.322901154144,33.4658779788121,제주특별자치도 제주시 애월읍 애월해안로 86,http://place.map.kakao.com/975393016
17251304,애월한식뷔페,126.3217099944685,33.46412690076856,제주특별자치도 제주시 애월읍 애월로 135,http://place.map.kakao.com/17251304
10438315,삼복돌판구이,126.322856018156,33.4658723227604,제주특별자치도 제주시 애월읍 애월해안로 86,http://place.map.kakao.com/10438315
215455040,장인의집,126.326837162725,33.4657424492049,제주특별자치도 제주시 애월읍 애월로19길 31,http://place.map.kakao.com/215455040
932479755,애월그때그집,126.32424231106064,33.46632707350869,제주특별자치도 제주시 애월읍 애월해안로 97,http://place.map.kakao.com/932479755
26941167,신스버거,126.33049574962509,33.464191791239344,제주특별자치도 제주시 애월읍 고내북서길 49-54,http://place.map.kakao.com/26941167
1719753766,부산아지매집,126.32792680896762,33.46282190642747,제주특별자치도 제주시 애월읍 애월로 194,http://place.map.kakao.com/1719753766
897897155,보보애월,126.325693599898,33.4635301459364,제주특별자치도 제주시 애월읍 애월로 173,http://place.map.kakao.com/897897155
2011315943,일품순두부 애월점,126.331420896369,33.4672675832502,제주특별자치도 제주시 애월읍 애월해안로 176,http://place.map.kakao.com/2011315943
641680376,로뎀가든 애월점,126.326360271366,33.4639800550234,제주특별자치도 제주시 애월읍 애월항로 17,http://place.map.kakao.com/641680376
505787721,린도디아,126.32678896767506,33.462514603159384,제주특별자치도 제주시 애월읍 애월항로 2,http://place.map.kakao.com/505787721
26539274,엄가네,126.325186647026,33.4621813208201,제주특별자치도 제주시 애월읍 일주서로 6281,http://place.map.kakao.com/26539274
1253323555,애월로반점,126.32524269042811,33.463555641591235,제주특별자치도 제주시 애월읍 애월로 169,http://place.map.kakao.com/1253323555
1860152583,밥쇼핑,126.32453222095393,33.46223545827586,제주특별자치도 제주시 애월읍 일주서로 6275,http://place.map.kakao.com/1860152583
1130219097,북보카,126.32454809873653,33.46365554125069,제주특별자치도 제주시 애월읍 애월로 161,http://place.map.kakao.com/1130219097
1781134153,제주김만복 애월점,126.33896996764656,33.46760559217146,제주특별자치도 제주시 애월읍 애월해안로 255,http://place.map.kakao.com/1781134153
1580336980,정직한돈 본점,126.338881485019,33.4673580858876,제주특별자치도 제주시 애월읍 애월해안로 253,http://place.map.kakao.com/1580336980
26463066,마틸다,126.3342728419857,33.46569614224088,제주특별자치도 제주시 애월읍 고내1길 33,http://place.map.kakao.com/26463066
823443118,본카페 애월,126.332075288787,33.4677832112102,제주특별자치도 제주시 애월읍 애월해안로 179,http://place.map.kakao.com/823443118
1060504714,만지식당,126.33906724532424,33.46329292464988,제주특별자치도 제주시 애월읍 고내로 13-1,http://place.map.kakao.com/1060504714
21196506,애월 고불락,126.336618739754,33.4667148876518,제주특별자치도 제주시 애월읍 고내로7길 45-12,http://place.map.kakao.com/21196506
1787101427,1158족욕카페,126.33649979086103,33.46707849152644,제주특별자치도 제주시 애월읍 애월해안로 230,http://place.map.kakao.com/1787101427
26874310,인디고인디드,126.33408453184738,33.46640738320164,제주특별자치도 제주시 애월읍 애월해안로 204,http://place.map.kakao.com/26874310
26498212,잇수다,126.337460372753,33.4669429819637,제주특별자치도 제주시 애월읍 고내로7길 46-1,http://place.map.kakao.com/26498212
1266510365,제주돈아 고내점,126.334939486989,33.4662983732359,제주특별자치도 제주시 애월읍 애월해안로 212-1,http://place.map.kakao.com/1266510365
26040908,제주화연이네,126.336238780495,33.4668859581132,제주특별자치도 제주시 애월읍 애월해안로 224,http://place.map.kakao.com/26040908
8766358,고내횟집,126.337633085731,33.4668645654251,제주특별자치도 제주시 애월읍 고내로7길 46-1,http://place.map.kakao.com/8766358
664760593,청춘해장국 애월점,126.334751454732,33.4621861339093,제주특별자치도 제주시 애월읍 일주서로 6372,http://place.map.kakao.com/664760593
27237165,지발,126.334790490206,33.4660884059819,제주특별자치도 제주시 애월읍 애월해안로 212,http://place.map.kakao.com/27237165
1138086897,돝밭 애월고내 본점,126.338487638783,33.467374918066,제주특별자치도 제주시 애월읍 애월해안로 249,http://place.map.kakao.com/1138086897
221879692,망고홀릭 애월해안도로점,126.341602731364,33.4705353308482,제주특별자치도 제주시 애월읍 애월해안로 298,http://place.map.kakao.com/221879692
1386506591,애월연월,126.3469023011,33.4570107176135,제주특별자치도 제주시 애월읍 고하상로 102,http://place.map.kakao.com/1386506591
940873570,해오반 애월점,126.33940649880014,33.463947481190864,제주특별자치도 제주시 애월읍 고내로9길 1,http://place.map.kakao.com/940873570
20290778,리치망고 애월본점,126.34013083227588,33.46858007990694,제주특별자치도 제주시 애월읍 애월해안로 272,http://place.map.kakao.com/20290778
972958468,고내촌한정식,126.34628014504891,33.46968194263272,,http://place.map.kakao.com/972958468
1410738170,제주와함께라면,126.34018029046752,33.46872549842172,제주특별자치도 제주시 애월읍 애월해안로 274,http://place.map.kakao.com/1410738170
1341383679,짚불도 애월점,126.33922287759259,33.466882065831996,제주특별자치도 제주시 애월읍 고내로11길 30,http://place.map.kakao.com/1341383679
843388239,목수포차,126.341164560613,33.4692996340676,제주특별자치도 제주시 애월읍 고내북동길 51-22,http://place.map.kakao.com/843388239
9882032,예향,126.342022954851,33.4690228988137,제주특별자치도 제주시 애월읍 고내북동길 51-11,http://place.map.kakao.com/9882032
240880706,굽네치킨 애월점,126.339216409806,33.4668838345265,제주특별자치도 제주시 애월읍 고내로11길 30,http://place.map.kakao.com/240880706
935071464,구스스테이크,126.346656558694,33.4570779435079,제주특별자치도 제주시 애월읍 고하상로 100,http://place.map.kakao.com/935071464
1817879814,놀멍먹으멍,126.347124364854,33.4566584648687,제주특별자치도 제주시 애월읍 고하상로 104,http://place.map.kakao.com/1817879814
22024015,친절한닭선생,126.347051178861,33.4710113373378,제주특별자치도 제주시 애월읍 고내로13길 79,http://place.map.kakao.com/22024015
1109621404,키스더티라미수,126.340174864109,33.4687317806351,제주특별자치도 제주시 애월읍 애월해안로 274,http://place.map.kakao.com/1109621404
1401804638,살레안국수,126.339419238473,33.4636860891343,제주특별자치도 제주시 애월읍 고내로 21,http://place.map.kakao.com/1401804638
1150787005,더애월 본점,126.348651240066,33.4561471813672,제주특별자치도 제주시 애월읍 하가로 159,http://place.map.kakao.com/1150787005
26094495,까미노,126.347674311778,33.4579091567871,제주특별자치도 제주시 애월읍 고하상로 91-12,http://place.map.kakao.com/26094495
2069872093,꽃향유,126.347633279327,33.4570686613301,제주특별자치도 제주시 애월읍 고하상로 101,http://place.map.kakao.com/2069872093
25665611,살롱드라방,126.348969735405,33.4578582644197,제주특별자치도 제주시 애월읍 하가로 146-9,http://place.map.kakao.com/25665611
1553958207,블라썸1407,126.347527397601,33.4568445104311,제주특별자치도 제주시 애월읍 고하상로 103,http://place.map.kakao.com/1553958207
17807812,클럽다인리조트 라이브가든,126.351272479009,33.4710190764026,제주특별자치도 제주시 애월읍 애월해안로 400-9,http://place.map.kakao.com/17807812
1465124701,하가면114,126.35196908576079,33.458799007138964,제주특별자치도 제주시 애월읍 하가로 114-1,http://place.map.kakao.com/1465124701
444388361,퍼피온 puppy on cafe& studio,126.352127276106,33.4590784244755,제주특별자치도 제주시 애월읍 하가로 112-1,http://place.map.kakao.com/444388361
1628913459,애월맛집뚝배기,126.34874912604364,33.456290146447856,제주특별자치도 제주시 애월읍 하가로 157,http://place.map.kakao.com/1628913459
1688290562,브로치킨,126.347374146727,33.4714106374088,제주특별자치도 제주시 애월읍 고내로13길 79,http://place.map.kakao.com/1688290562
1682574859,눅 애월,126.347626365341,33.4709151914703,제주특별자치도 제주시 애월읍 고내로13길 83,http://place.map.kakao.com/1682574859
2076769917,젬스토랑,126.348924845799,33.4686112540876,제주특별자치도 제주시 애월읍 고내동길 21,http://place.map.kakao.com/2076769917
26951497,오삼춘통닭호프,126.348723380124,33.4562809953293,제주특별자치도 제주시 애월읍 하가로 157,http://place.map.kakao.com/26951497
1686442204,애월맛집해장국,126.348736178941,33.4562954879651,제주특별자치도 제주시 애월읍 하가로 157,http://place.map.kakao.com/1686442204
1195955012,샘타이,126.34693327887743,33.47253078921237,제주특별자치도 제주시 애월읍 애월해안로 352,http://place.map.kakao.com/1195955012
517851086,애월 우니담,126.348455783348,33.4724973285773,제주특별자치도 제주시 애월읍 고내로13길 107,http://place.map.kakao.com/517851086
16573450,뚱딴지,126.35481769851837,33.474577205804025,제주특별자치도 제주시 애월읍 부룡수길 17,http://place.map.kakao.com/16573450
1693150085,스타벅스 제주애월DT점,126.34876370442912,33.4727524725769,제주특별자치도 제주시 애월읍 애월해안로 376,http://place.map.kakao.com/1693150085
549874234,명리동식당 애월점,126.34957629329053,33.47227240750635,제주특별자치도 제주시 애월읍 애월해안로 384-7,http://place.map.kakao.com/549874234
26895370,애월찜,126.35415731287465,33.47658430192365,제주특별자치도 제주시 애월읍 애월해안로 454-5,http://place.map.kakao.com/26895370
1265946210,돈파스타정원,126.34744663299911,33.47279134626497,제주특별자치도 제주시 애월읍 애월해안로 364,http://place.map.kakao.com/1265946210
1832447276,앙데팡당,126.353652124582,33.4736244683923,제주특별자치도 제주시 애월읍 신엄안3길 136-5,http://place.map.kakao.com/1832447276
1298489888,투썸플레이스 제주애월다인호텔점,126.350464104563,33.4725231958602,제주특별자치도 제주시 애월읍 애월해안로 394,http://place.map.kakao.com/1298489888
