ID,stores,X,Y,road_address,place_url
75428284,성산흑돼지복돼지,126.91265784765376,33.45020514216036,제주특별자치도 서귀포시 성산읍 고성동서로 52,http://place.map.kakao.com/75428284
9336156,유성반점,126.91194004189131,33.449550966282516,제주특별자치도 서귀포시 성산읍 일주동로 4244,http://place.map.kakao.com/9336156
9884992,예담떡집,126.912329382639,33.450625061189,제주특별자치도 서귀포시 성산읍 고성동서로45번길 2,http://place.map.kakao.com/9884992
27506465,미소녀,126.91178804842424,33.44988896249281,제주특별자치도 서귀포시 성산읍 고성중앙로 88,http://place.map.kakao.com/27506465
963414575,옛날통닭 성산점,126.91419305488793,33.44980048894731,제주특별자치도 서귀포시 성산읍 고성동서로56번길 12-1,http://place.map.kakao.com/963414575
9918347,아바이순대,126.912843409547,33.4485625368006,제주특별자치도 서귀포시 성산읍 일주동로 4257,http://place.map.kakao.com/9918347
926639922,열정돈,126.9142706088737,33.4507769875827,제주특별자치도 서귀포시 성산읍 고성동서로 67,http://place.map.kakao.com/926639922
2071448412,컴포즈커피 서귀포성산점,126.91218394300869,33.45086298362191,제주특별자치도 서귀포시 성산읍 일주동로 4229,http://place.map.kakao.com/2071448412
778794593,고성리안,126.914256657704,33.4507454215447,제주특별자치도 서귀포시 성산읍 고성동서로 67,http://place.map.kakao.com/778794593
237706278,진안식당,126.9124179912855,33.45021398908996,제주특별자치도 서귀포시 성산읍 고성동서로 48,http://place.map.kakao.com/237706278
1125730744,하마보,126.91436873695952,33.45052009619415,제주특별자치도 서귀포시 성산읍 고성동서로 66,http://place.map.kakao.com/1125730744
10522518,시카고피자 성산점,126.911778447231,33.4508735151155,제주특별자치도 서귀포시 성산읍 일주동로 4232,http://place.map.kakao.com/10522518
8970084,맛나식당,126.916078563797,33.4486008329529,제주특별자치도 서귀포시 성산읍 동류암로 41,http://place.map.kakao.com/8970084
16259836,삼수정,126.915652570632,33.4486870986221,제주특별자치도 서귀포시 성산읍 동류암로 45,http://place.map.kakao.com/16259836
533062961,흑족발집,126.91611924816142,33.44879380534305,제주특별자치도 서귀포시 성산읍 동류암로 42,http://place.map.kakao.com/533062961
26943234,착한마녀김밥,126.915075345039,33.4494476646981,제주특별자치도 서귀포시 성산읍 고성오조로 64,http://place.map.kakao.com/26943234
1543383435,독고집 성산본점,126.915808514614,33.4486953191034,제주특별자치도 서귀포시 성산읍 동류암로 43-1,http://place.map.kakao.com/1543383435
9809321,삼다도식당,126.9158517839471,33.448438389189825,제주특별자치도 서귀포시 성산읍 동류암로39번길 4,http://place.map.kakao.com/9809321
874407643,느랑,126.91543947924231,33.44882760488336,제주특별자치도 서귀포시 성산읍 동류암로 47-1,http://place.map.kakao.com/874407643
975603121,모영,126.915996555911,33.4488784737662,제주특별자치도 서귀포시 성산읍 동류암로 44,http://place.map.kakao.com/975603121
20809701,빨간집 성산점,126.915235528177,33.4484163307855,제주특별자치도 서귀포시 성산읍 고성오조로 54,http://place.map.kakao.com/20809701
9541721,태백관,126.915355514216,33.44890328296,제주특별자치도 서귀포시 성산읍 동류암로 49,http://place.map.kakao.com/9541721
9793179,동유암식당,126.91604607034888,33.44883703317145,제주특별자치도 서귀포시 성산읍 동류암로 44,http://place.map.kakao.com/9793179
1449732628,뭉치푸줏간,126.91538754731509,33.44914313346853,제주특별자치도 서귀포시 성산읍 동류암로 50,http://place.map.kakao.com/1449732628
1457250440,백스비어 서귀포성산점,126.91640030172691,33.44843966181677,제주특별자치도 서귀포시 성산읍 동류암로 39-4,http://place.map.kakao.com/1457250440
144024365,신전떡볶이 성산점,126.915293769768,33.4493549481266,제주특별자치도 서귀포시 성산읍 동류암로 52-1,http://place.map.kakao.com/144024365
11202868,화선이네분식,126.915996555911,33.4488784737662,제주특별자치도 서귀포시 성산읍 동류암로 44,http://place.map.kakao.com/11202868
